index,time,normalized_flux,anomaly_score,is_anomaly
383,0.0,-1.2759867518218844,1.4710276126861572,0
384,0.0,-1.2278782800732373,1.4176877737045288,0
385,0.0,-1.1781799670558342,1.3648955821990967,0
386,0.0,-1.127262546603793,1.3090956211090088,0
387,0.0,-1.075500067677864,1.2528765201568604,0
388,0.0,-1.0232655902063277,1.194155216217041,0
389,0.0,-0.9709269029639184,1.1389554738998413,0
390,0.0,-0.9188423150456015,1.080545425415039,0
391,0.0,-0.8673565715935356,1.0221081972122192,0
392,0.0,-0.8167969429249569,0.964710533618927,0
393,0.0,-0.7674695341041083,0.9105053544044495,0
394,0.0,-0.7196558593284482,0.8545172214508057,0
395,0.0,-0.6736097222902184,0.7996597290039062,0
396,0.0,-0.6295544399680151,0.7489407658576965,0
397,0.0,-0.5876804431441524,0.6955069899559021,0
398,0.0,-0.5481432823823409,0.6469113230705261,0
399,0.0,-0.5110620632919676,0.5983477830886841,0
400,0.0,-0.4765183297092699,0.5542513132095337,0
401,0.0,-0.44455540800468213,0.5100260972976685,0
402,0.0,-0.41517822014524786,0.4703967273235321,0
403,0.0,-0.38835356746871813,0.43091708421707153,0
404,0.0,-0.36401088143019156,0.3930976092815399,0
405,0.0,-0.34204343193191755,0.3589455485343933,0
406,0.0,-0.3223099783105067,0.32920950651168823,0
407,0.0,-0.3046368426999224,0.2994246482849121,0
408,0.0,-0.2888203803784791,0.27195069193840027,0
409,0.0,-0.2746298169048875,0.24748118221759796,0
410,0.0,-0.26181041741066097,0.225653275847435,0
411,0.0,-0.25008694939739246,0.20713551342487335,0
412,0.0,-0.23916739683604174,0.1907305121421814,0
413,0.0,-0.22874688032450816,0.17652054131031036,0
414,0.0,-0.21851173556616477,0.1662437915802002,0
415,0.0,-0.20814370051567005,0.1576346457004547,0
416,0.0,-0.19732416022259502,0.15386070311069489,0
417,0.0,-0.1857383977041304,0.15048255026340485,0
418,0.0,-0.17307979910355015,0.15006723999977112,0
419,0.0,-0.1590539619425576,0.15226520597934723,0
420,0.0,-0.14338265644599116,0.15806686878204346,0
421,0.0,-0.12580759169282146,0.16494427621364594,0
422,0.0,-0.1060939407063152,0.17629572749137878,0
423,0.0,-0.08403358151016695,0.18886002898216248,0
424,0.0,-0.059448014611083434,0.2049436867237091,0
